mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
0.00031427425609135306,0.6738454910122738,0.6738455643000704,4.179665206345074,-0.03791571666380764,6.391405582327813,0.16249542180441948,8.22836283476658,0.4665343007077931,1.444364462112035,9.23151908607247,11.769746266939555,5923412.963922344,2812.5,2786.806414156393,3363.28125,5.691863092913923,2691.962227520946,764.1675786726406,16371742.504227152,2.4098352042913027,140421.86605476213,0.023706242821499666,120505.24939936883,0.020343887912817934,42402.30736471092,0.007158424986231774,0.058471132735974665,0.016290789225141444,0.04951339019201365,8.722435820957546,12.558428962892346,0.33381587874552265,0.05874876242991936,0.024930137371858674,0.03376743843962995,0.030088109401974178,OR,1719.0,3,21.0,DE,OR021@3_3.csv.gz
-0.00013667098478217335,0.6501823397696104,0.650182354134779,4.216710121683568,-0.07752096516233072,6.541279532729059,0.15968746184837015,7.879766142012398,0.4469272627091577,1.4547833806156434,9.516144752190133,12.194596095374786,5940380.647302113,3066.40625,2814.932271953909,3355.46875,5.762908973872648,2694.739323862488,763.7442927119592,16502652.496913953,2.3452917732695657,136101.24415820034,0.022911199170378448,118841.96828674826,0.020005783356782297,41953.92979409899,0.0070624985644906135,0.05356026398992564,0.02186723935904154,0.046487741176521484,6.260930218180503,11.137737910981787,0.46716902323126586,0.09390933776610665,0.02063568015355873,0.02800929448873784,0.03093294536078585,OR,1719.0,3,21.0,DE,OR021@3_3.csv.gz
0.0001430440587950599,0.696229580535485,0.6962295952307831,3.344465463714955,-0.04836640330703033,5.6066172302201105,0.1627395922353803,7.530234461178118,0.48317688335615416,1.4409414423830058,8.078807118614382,10.312341709903963,5496250.918614259,2917.96875,2798.2108158089536,3328.125,5.7165917940782345,2691.3290810170333,758.9154703349941,15441145.918635674,2.345697922534354,114311.18411934137,0.020798028658444517,98255.17382629162,0.017876762775427324,38706.613876031,0.007042366596645463,0.06011770955212295,0.017702860197031645,0.050960497794709875,6.448867383344454,14.578987434657495,0.5328457520167206,0.06348898042270762,0.018394170524327406,0.024777186313941008,0.026778303515250356,OR,1719.0,3,21.0,DE,OR021@3_3.csv.gz
0.0010514696153686815,0.7156723843907442,0.715673156803359,3.3025671090806794,0.002303519226491815,5.294798863180775,0.16420461482114515,7.267723981497402,0.4925856380270751,1.4528908306550523,7.692764718488892,9.902467937230337,6106866.804123066,2914.0625,2798.559296636485,3343.75,5.7384814580799715,2698.936844195146,761.1347512187533,17072186.156883683,2.348834747355247,125964.1444103529,0.02062664021512765,116966.97540885206,0.01915335296487579,44503.756985111104,0.007287494293319822,0.05510238986481238,0.017863655244169465,0.049148586232488106,6.269888380397087,15.172248229994304,0.2867389404975439,0.1982420446383565,0.0320792798983376,0.03666012174108974,0.02610984616872566,OR,1719.0,3,21.0,DE,OR021@3_3.csv.gz
0.00024386578709006056,0.6667745546657259,0.6667745992621488,3.807297749257339,0.013980488016212645,5.492186356093914,0.1631058478818215,7.140428921103737,0.45615612528371174,1.4617245331211512,8.028063537187773,10.350146209756012,6255411.172038811,2859.375,2805.5819310513307,3375.0,5.756659971674242,2704.5504533200137,757.5704929483109,17390635.250312194,2.3636559170728013,131674.37581339068,0.021049675583591474,123578.58758753406,0.019755469974527092,37812.42438960659,0.006044754429353119,0.049700994079912145,0.015647911988816,0.04713758825154099,8.2336865254267,12.062389480568065,0.3220609696682053,0.22167706614524246,0.02154751954890362,0.025847792398445913,0.032520717008030345,OR,1719.0,3,21.0,DE,OR021@3_3.csv.gz
-0.0008581051119740308,1.2960156651375376,1.2960159492179397,3.87367758474499,0.08400103703917262,4.853864178665531,0.20437065071419852,12.298570234726927,0.8154488313917878,1.589328354305619,7.714383967107437,10.79741961989276,20185784.45630666,3445.3125,3380.123647924744,3554.6875,4.4270606561293135,3267.6841651390614,328.8612448532177,53809803.98484385,2.0568755418080125,5559.379592465544,0.0002754106289254775,4956.836750945031,0.000245560768850693,2524.3047156196135,0.00012505358516453114,0.33506222144901077,0.04007867723214958,0.052057956735363974,202.4077396874056,43.082344163475746,0.18421470467260334,0.9509090309135436,0.02060526368531313,0.030089019034907197,0.023846372752059673,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0006488650900580896,1.2892644644956142,1.2892646277774271,3.8657623166144823,0.07769783077214155,4.879281766794997,0.20290562812843366,12.298570234726927,0.808597046120076,1.594446373459022,7.779753118157047,10.909208387482241,21361991.26830653,3445.3125,3358.7609967621447,3554.6875,4.525334564586311,3263.02338488948,325.80079333249193,56598918.42839053,2.0967005433601775,3744.8570074927047,0.00017530467831660985,5839.5652625321,0.00027336240283909783,2874.27654603254,0.00013455096530710255,0.33611976741493715,0.03923819914880122,0.05044592970445448,195.51570285269474,62.84935233081483,0.34198023627297036,0.972579882335016,0.02224254125193248,0.027399297485753014,0.029342820507022666,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0005787299824899471,1.2801753976702326,1.2801755284840945,3.7459270221163745,0.06682838481802389,4.939135893547261,0.20192894640459041,12.416264173186114,0.8036358882168596,1.5929795411738117,7.867942429504167,11.055633884285342,21297705.69153334,3445.3125,3376.3810716180383,3554.6875,4.433680929344169,3261.0227102458734,327.58697473483255,56129870.26460367,2.171351152772118,6162.609392427787,0.00028935555226860247,5745.996713148322,0.00026979416451569134,1866.0882445948844,8.761921455871777e-05,0.33313831159206964,0.04057532466718421,0.051952903864629384,144.346256575818,38.22823788903244,0.5243420983356857,0.9132096169397772,0.01802544712431603,0.025626708681701325,0.02708001069334673,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0016836813372468425,1.2917614526619747,1.2917625499166712,3.8134293341697685,0.0770763245918486,4.894832183503501,0.20266145769747285,12.416264173186114,0.8070165903198767,1.600664181393167,7.8349825500706265,11.061561866832479,20468131.856076736,3445.3125,3387.8293414639784,3554.6875,4.492253944171655,3263.1873838652523,327.83227748092963,54038674.50720148,2.1932448344475084,6907.450541317799,0.0003374734240471029,5103.837319089325,0.0002493553078012862,1356.7611267043305,6.62865148731942e-05,0.32421277923232117,0.03900795490873177,0.0575814838953852,178.28273807041364,24.19638943313147,0.2014995671655884,0.8607108771702424,0.016093468217700184,0.031214391387021066,0.018198467419210575,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.00231969178106242,1.2881857822874117,1.288187870870701,3.9267478532458506,0.08949722819147957,4.769739926113393,0.20437065071419852,11.972324653170098,0.8044788988740041,1.6012699309728609,7.63764112225202,10.752829056666966,19885185.788335145,3445.3125,3376.52187921323,3554.6875,4.4666093134661216,3263.5892829169384,330.5107154575391,53006930.27710003,2.0637887019590537,4276.712442858044,0.0002150702783660592,4993.274950944974,0.0002511052702295636,1640.8433371819672,8.251586656758836e-05,0.33240684717295776,0.039660595079585394,0.050175557649448636,215.13371676652827,41.24329508625511,0.24095148194874258,0.9348683442941224,0.015771933245232718,0.0364413466711495,0.021555456111959498,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.001603867641633843,1.2901473766989142,1.290148373635956,3.732585125459263,0.08987071345062393,4.765915573476812,0.20314979855939447,11.976741759150492,0.8135442135260988,1.585836826301736,7.557964427470345,10.585467250910135,21247880.54155134,3445.3125,3355.6569406318645,3554.6875,4.6635464241796205,3260.2797832016304,330.54905750911274,56420892.42807695,2.069345975676441,4500.033330698109,0.00021178739789590113,6873.046563210678,0.0003234697479482754,1742.3464664904336,8.200095360491057e-05,0.33344215122408155,0.040335160252734294,0.049135462252867614,219.72224805470552,65.86011933612365,0.13775315380019876,0.9573683496688722,0.026036981956175646,0.03181117484644247,0.023240506427268597,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.001438319292087804,1.268169520035672,1.2681703356847978,3.725146096131782,0.09843116958765745,4.848511318226862,0.20217311683555123,11.94663969737022,0.7992897187190695,1.586621604135686,7.6927528054012,10.779837653011631,21261811.232687756,3445.3125,3365.003035491302,3554.6875,4.4650136209314795,3257.7383946691752,332.08755474004613,56323570.19926232,2.1113858485269654,7760.108879737329,0.0003649787308715728,6644.699126966689,0.00031251801900823836,797.2888525918415,3.749863282419211e-05,0.33465198318211214,0.04006979912697564,0.04857769476437348,158.8777252905315,64.84653801450419,0.26651287801722345,0.9446369665615401,0.019107174414065817,0.03486753231698951,0.02546259413468766,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.00331049542008643,1.2728412991074731,1.2728456041855691,3.715918076590146,0.09067015860353318,4.726438263589937,0.20314979855939447,11.764987413132037,0.803721547519388,1.5836897842449358,7.485211993917638,10.459935613569147,20332352.450143054,3445.3125,3369.9374900455673,3554.6875,4.376285343438083,3258.187615616052,334.69921982061317,54067612.36765611,2.0791507235180413,6202.723399803759,0.00030506668694699505,7479.699016091356,0.0003678717961648717,1103.3996166873953,5.426817282422389e-05,0.3378398356139386,0.0404398919308713,0.04985251901709152,190.011854185247,51.65452861650638,0.15706388823855688,0.9371056131753385,0.020285426893013877,0.03114753311300491,0.02685031177825769,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0031463494732689944,1.274406864008971,1.274410747973034,3.5973254040145335,0.06887915375942742,4.720633576602752,0.20253937248199244,11.764987413132037,0.807017070355246,1.5791620707731302,7.454645494195019,10.41314725796275,19904702.002788596,3445.3125,3375.1730700622634,3554.6875,4.52784893879847,3265.3491289184576,326.7193840043739,53074894.12398897,2.0285452305596174,4122.761864333481,0.00020712502321089223,5188.263783468783,0.0002606551850282371,1172.3332634963626,5.889730292531493e-05,0.3365767825437033,0.04022012180753252,0.048790449872473725,269.9381705430754,69.60597880895843,0.06422741756501803,0.9537040199748225,0.01679653173178912,0.024653750244918154,0.027546881297441678,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0016926756201329739,1.269604605367792,1.269605733731091,3.4193681625796035,0.07736362773354605,4.663573992705054,0.20070809424978636,11.61754496619205,0.8065336859577686,1.5741509075617153,7.341169233103655,10.263552012451377,20298576.816613927,3445.3125,3376.724547914439,3554.6875,4.7103445801572255,3261.1235727818466,329.64378178690924,53841064.17758803,2.070117803230609,6503.326436421169,0.0003203833694930939,5468.309553374579,0.0002693937413828388,996.9682833371478,4.9115181440757546e-05,0.3367795584613678,0.03921696365747823,0.04908521597284684,213.1727806743879,87.86294819229211,0.3061994577490144,0.9602709070517998,0.026347573992805906,0.03125756448033199,0.025538149296757785,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0013605743859835548,1.2754236727645774,1.2754243984697577,3.4673948797401506,0.08043072855375714,4.642298114981489,0.20107434989622758,11.61754496619205,0.8083331070732622,1.577845058315276,7.324827139955607,10.249775540714325,20600123.80993566,3445.3125,3375.352863157079,3554.6875,4.615813774292498,3262.5682372211854,326.17698357118877,54593657.259557806,2.1203767343127335,4782.881162868691,0.0002321773017966939,4170.505903156527,0.00020245052610533572,1638.4959439035792,7.953816001403425e-05,0.3314123537655148,0.03978587046397991,0.050429408338185135,142.2757575271117,46.40946317623521,0.4549871104523566,0.8992926010469195,0.01856135650763387,0.0414035123788397,0.02308458187456392,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.002118850567873243,1.2402286649679837,1.2402304749267357,3.583045991522779,0.06948216520724416,4.558064567034431,0.20266145769747285,11.177335969664735,0.7840488797109921,1.5818280046293982,7.210074179049849,10.074601914272872,19586476.735251673,3445.3125,3405.310943396533,3554.6875,4.4326280646538665,3266.7703864751406,323.06934549989484,52360358.170667134,2.028673483339282,1854.0893743124207,9.466170967724058e-05,3798.5522165541847,0.00019393749411386295,1725.7974730630842,8.811168524030665e-05,0.33310563447623487,0.038577138916909476,0.04857987045573553,182.01082562526716,51.89195605810499,0.2920500486933687,0.9268934124053917,0.022015385813983587,0.026807850137615274,0.023071513165019916,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0028641021499925296,1.2350047225634044,1.2350080436321205,3.5015675507674313,0.07418154355468817,4.473076443041711,0.20266145769747285,11.047375236766062,0.7835672995989724,1.5761352525336596,7.05017346916162,9.818088913271026,19055993.36848258,3445.3125,3392.193882637448,3554.6875,4.509886367932899,3265.0273962946094,329.09841159879346,50895254.096958816,2.0172810579908185,3860.200775805802,0.00020257147980489606,5623.358684443809,0.0002950965911724388,2224.9997676293797,0.00011676115354392336,0.33442854742645034,0.03869905104664248,0.04803060662458151,250.74366210003257,50.684022553225155,0.05670756424075912,0.9326966048548856,0.02469963702811504,0.02958986855704011,0.023431243727529985,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.002606318855311481,1.2378955794805095,1.2378983232060548,3.5124368271661277,0.07229003322809271,4.615497487712433,0.20241728726651204,11.273212426536176,0.7839127291125081,1.5791277233193273,7.288460039763297,10.198826231186457,19831189.924955364,3445.3125,3373.69773478523,3554.6875,4.721616611277876,3260.7653358656107,331.3950538653392,52647410.02601863,2.056288816179467,3134.2238771178045,0.000158045174746359,7826.49327219141,0.0003946557570074316,2125.021174874206,0.00010715550518731612,0.33806582213171577,0.03934442546036305,0.047985922910917016,209.02430629003925,100.00115489113082,0.2089802257206819,0.9589182966958076,0.018940776587137102,0.033516599288500176,0.025887879067516335,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.002206072754720908,1.25064218872789,1.250644134429969,3.3340034488175885,0.0568483120400116,4.568459119192359,0.20217311683555123,11.273212426536176,0.794292271969316,1.5745389682913946,7.193216908220301,10.085803212826518,19545881.56580148,3445.3125,3381.6603742674424,3554.6875,4.690110866829722,3265.883775322898,330.4781902892159,51836328.16357213,2.0957264057405602,4752.98793125582,0.00024317081402825555,7784.62334900541,0.0003982743537454869,2059.4010454915215,0.00010536240274241505,0.3356356376793784,0.04023777733368885,0.05245217429855055,158.48421274350432,45.02150518130058,0.4360813069417559,0.9127608291878786,0.02154676242531734,0.04766916450959198,0.020070222541972618,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
-0.0011121004292944682,1.2391548002552324,1.2391552992922032,3.551961989431848,0.06226780608683609,4.686585684387319,0.20058600903430596,11.578851089866268,0.7802367002177997,1.5881786885245341,7.443135505894116,10.460550604642796,18104806.804209836,3445.3125,3406.5707769561477,3554.6875,4.50719125408572,3267.27070844133,335.068971824231,48360318.18519755,2.0544941550197735,3594.4951295759483,0.0001985381654964766,7792.932440742366,0.00043043444346118666,1589.1925166932983,8.77773805530899e-05,0.333340478016034,0.03859809090999531,0.05349260747986174,140.4933164832616,30.70790443412132,0.3296941784804766,0.9128076261073371,0.024135332914851985,0.04138558525841164,0.0288293673762451,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
0.0007728876499559034,1.1976381933005995,1.1976384426898812,3.8937397101435813,0.061779259159067214,4.849048994579697,0.19973141252594312,11.578851089866268,0.7508306367947158,1.5950846755547772,7.734643742274833,10.835868696075014,18237561.995903544,3445.3125,3401.4105080669683,3554.6875,4.509713342838625,3262.8063029915597,337.61903919029066,48506397.30726433,2.0514200576883383,3236.2540134157007,0.00017744992527743655,8540.812567377929,0.0004683088983766764,2809.7621736047276,0.00015406457147264786,0.33883918556254894,0.039660171882658767,0.05390714131800486,121.7025022869291,34.209761861183146,0.29172423118638496,0.9348625345480744,0.02382795892377622,0.028422705644839584,0.030578121012489155,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
0.0011362505377804702,1.1754584537094528,1.1754590028849592,3.752792423907624,0.052007821122709665,4.82440182352038,0.1994872420949823,11.284088240460303,0.7422481354383522,1.5836469595025395,7.640149279243057,10.66773453432702,18752124.00764413,3445.3125,3394.2617479620326,3554.6875,4.6196908690266545,3262.735827550653,334.9260889951847,49593015.53319125,2.0874841027263313,5775.699579246886,0.00030800242025343235,7855.346356775002,0.00041890435203888594,2505.9460050362077,0.0001336353153389281,0.33862583702578136,0.041508219817519336,0.04997918433696861,89.20324164095514,75.91097472062462,0.14994702918412173,0.9459520996144702,0.018990419918996606,0.0316362212258441,0.02356764166179879,OR,1796.0,0,7.0,DE,OR007@6_0.csv.gz
